datum;nee
2019-01-11;10.37280700
2019-01-14;10.36992200
2019-01-15;10.36953200
2019-01-16;10.36941600
2019-01-17;10.36632800
2019-01-18;10.36719300
2019-01-21;10.36484500
2019-01-22;10.36226000
2019-01-23;10.36244900
2019-01-24;10.35152800
2019-01-25;10.35084300
2019-01-28;10.34742100
2019-01-29;10.34601400
2019-01-30;10.34511900
2019-01-31;10.34306700
2019-02-01;10.34361700
2019-02-04;10.34133800
2019-02-05;10.34491100
2019-02-06;10.34368200
2019-02-07;10.33528500
2019-02-08;10.33292000
2019-02-11;10.32809200
2019-02-12;10.32523900
2019-02-13;10.32100600
2019-02-14;10.32065400
2019-02-15;10.31461800
2019-02-18;10.31139500
2019-02-19;10.31019800
2019-02-20;10.30845400
2019-02-21;10.30759000
2019-02-22;10.30749400
2019-02-25;10.30521600
2019-02-26;10.31773200
2019-02-27;10.28998500
2019-02-28;10.26918100
2019-03-01;10.26821600
2019-03-04;10.26612100
2019-03-05;10.26533800
2019-03-06;10.26484500
2019-03-07;10.26419800
2019-03-08;10.26455400
2019-03-11;10.26157300
2019-03-12;10.26054000
2019-03-13;10.25930800
2019-03-14;10.25820200
2019-03-18;10.24562200
2019-03-19;10.24066000
2019-03-20;10.27072200
2019-03-21;10.26863500
2019-03-22;10.29830400
2019-03-25;10.31284000
2019-03-26;10.31339000
2019-03-27;10.35060300
2019-03-28;10.34555200
2019-03-29;10.33984300
2019-04-01;10.30433000
2019-04-02;10.32219600
2019-04-03;10.28443200
2019-04-04;10.29288400
2019-04-05;10.29903500
2019-04-08;10.29664700
2019-04-09;10.29034900
2019-04-11;10.28508900
2019-04-12;10.26617600
2019-04-15;10.25500400
2019-04-16;10.24342500
2019-04-17;10.23963500
2019-04-18;10.25130500
2019-04-23;10.24912600
2019-04-24;10.24946400
2019-04-25;10.26254300
2019-04-26;10.26332600
2019-04-29;10.25984200
2019-04-30;10.25331300
2019-05-02;10.25846600
2019-05-03;10.26252000
2019-05-06;10.25683900
2019-05-07;10.25643100
2019-05-08;10.25739300
2019-05-09;10.25736600
2019-05-10;10.24604200
2019-05-13;10.24724300
2019-05-14;10.24315900
2019-05-15;10.26038000
2019-05-16;10.24681200
2019-05-17;10.25894900
2019-05-20;10.26569600
2019-05-21;10.27052200
2019-05-22;10.26550600
2019-05-23;10.26863900
2019-05-24;10.26008000
2019-05-27;10.25294200
2019-05-28;10.24703900
2019-05-29;10.23951200
2019-05-30;10.23158200
2019-05-31;10.21359700
2019-06-03;10.20187300
2019-06-04;10.22528800
2019-06-05;10.24452300
2019-06-06;10.26698400
2019-06-07;10.29776600
2019-06-11;10.29424000
2019-06-12;10.29084800
2019-06-13;10.31425600
2019-06-14;10.31010200
2019-06-17;10.32174900
2019-06-18;10.35445500
2019-06-19;10.36654700
2019-06-20;10.37974800
2019-06-21;10.37194300
2019-06-24;10.35963900
2019-06-25;10.34778500
2019-06-26;10.34739100
2019-06-27;10.33820000
2019-06-28;10.35688100
2019-07-01;10.37572900
2019-07-02;10.39109900
2019-07-03;10.41326100
2019-07-04;10.41307500
2019-07-05;10.40985900
2019-07-08;10.41075900
2019-07-09;10.41158100
2019-07-10;10.41245300
2019-07-11;10.41182100
2019-07-12;10.41680000
2019-07-15;10.41810800
2019-07-16;10.42056000
2019-07-17;10.41120100
2019-07-18;10.41246500
2019-07-19;10.40622300
2019-07-22;10.40624100
2019-07-23;10.42116100
2019-07-24;10.42910600
2019-07-25;10.42284600
2019-07-26;10.43861000
2019-07-29;10.44645200
2019-07-30;10.43716800
2019-07-31;10.43837100
2019-08-01;10.44181700
2019-08-02;10.44078800
2019-08-05;10.43418700
2019-08-06;10.42215700
2019-08-07;10.42714800
2019-08-08;10.42205500
2019-08-09;10.41893000
2019-08-12;10.41252600
2019-08-13;10.40345300
2019-08-14;10.45288400
2019-08-15;10.46304900
2019-08-16;10.44457700
2019-08-21;10.41839700
2019-08-22;10.40841200
2019-08-23;10.44106900
2019-08-26;10.41018700
2019-08-27;10.42469200
2019-08-28;10.40955800
2019-08-29;10.40025700
2019-08-30;10.40896400
2019-09-02;10.41620600
2019-09-03;10.42003800
2019-09-04;10.40248900
2019-09-05;10.40132000
2019-09-06;10.40262400
2019-09-09;10.40027400
2019-09-10;10.40618700
2019-09-11;10.42847700
2019-09-12;10.43028700
2019-09-13;10.42214900
2019-09-16;10.41449700
2019-09-17;10.43108300
2019-09-18;10.42945200
2019-09-19;10.43028400
2019-09-20;10.42491100
2019-09-23;10.43818800
2019-09-24;10.41879000
2019-09-25;10.42106500
2019-09-26;10.43315400
2019-09-27;10.43140100
2019-09-30;10.43106700
2019-10-01;10.42301400
2019-10-02;10.42639800
2019-10-03;10.41022900
2019-10-04;10.40378300
2019-10-07;10.40703100
2019-10-08;10.40712700
2019-10-09;10.41025400
2019-10-10;10.42337300
2019-10-11;10.46510000
2019-10-14;10.44760900
2019-10-15;10.50577600
2019-10-16;10.50185500
2019-10-17;10.49593900
2019-10-18;10.47031800
2019-10-21;10.49366200
2019-10-22;10.46978700
2019-10-24;10.49067100
2019-10-25;10.51138200
2019-10-28;10.52794800
2019-10-29;10.52317900
2019-10-30;10.53855400
2019-10-31;10.52088200
2019-11-04;10.57067400
2019-11-05;10.58412200
2019-11-06;10.58507600
2019-11-07;10.64365500
2019-11-08;10.66297600
2019-11-11;10.65735400
2019-11-12;10.66430300
2019-11-13;10.67169400
2019-11-14;10.67172700
2019-11-15;10.70032600
2019-11-18;10.69887900
2019-11-19;10.69104600
2019-11-20;10.67641200
2019-11-21;10.66953800
2019-11-22;10.67777400
2019-11-25;10.70594700
2019-11-26;10.72154400
2019-11-27;10.72964400
2019-11-28;10.72927700
2019-11-29;10.72443400
2019-12-02;10.66179400
2019-12-03;10.62356400
2019-12-04;10.66159400
2019-12-05;10.66674800
2019-12-06;10.70844100
2019-12-09;10.68880900
2019-12-10;10.68736500
2019-12-11;10.69633000
2019-12-12;10.72949900
2019-12-13;10.73529400
2019-12-16;10.76827000
2019-12-17;10.76169900
2019-12-18;10.76726300
2019-12-19;10.77263600
2019-12-20;10.78574600
2019-12-23;10.78867600
2019-12-30;10.76744800
2019-12-31;10.77038000
2020-01-02;10.79863100
2020-01-03;10.77898700
2020-01-06;10.78423500
2020-01-07;10.77918400
2020-01-08;10.79804000
2020-01-09;10.81552900
2020-01-10;10.80692500
2020-01-13;10.82351000
2020-01-14;10.81367400
2020-01-15;10.81981200
2020-01-16;10.83577300
2020-01-17;10.85324200
2020-01-20;10.85632200
2020-01-21;10.84261900
2020-01-22;10.83704500
2020-01-23;10.83466700
2020-01-24;10.81552400
2020-01-27;10.79724900
2020-01-28;10.79720600
2020-01-29;10.79486200
2020-01-30;10.78057400
2020-01-31;10.77536000
2020-02-03;10.77290200
2020-02-04;10.77629300
2020-02-05;10.79212800
2020-02-06;10.80056100
2020-02-07;10.79854600
2020-02-10;10.80640700
2020-02-11;10.81179900
2020-02-12;10.83032500
2020-02-13;10.82738700
2020-02-14;10.82238500
2020-02-17;10.81622800
2020-02-18;10.80389100
2020-02-19;10.82069800
2020-02-20;10.80451700
2020-02-21;10.81617400
2020-02-24;10.84071700
2020-02-25;10.83955100
2020-02-26;10.83946000
2020-02-27;10.83628100
2020-02-28;10.83146100
2020-03-02;10.82428800
2020-03-03;10.82207100
2020-03-04;10.81781500
2020-03-05;10.81610100
2020-03-06;10.80762500
2020-03-09;10.80653100
2020-03-10;10.80545900
2020-03-11;10.80165400
2020-03-12;10.80910800
2020-03-13;10.79654400
2020-03-16;10.83778500
2020-03-17;10.85122500
2020-03-18;10.88120000
2020-03-19;10.91472800
2020-03-20;10.86236800
2020-03-23;10.87032400
2020-03-24;10.90702200
2020-03-25;10.89820000
2020-03-26;10.91401400
2020-03-27;10.91129900
2020-03-30;10.92842500
2020-03-31;10.89441600
2020-04-01;10.92197500
2020-04-02;10.95320800
2020-04-03;10.95401800
2020-04-06;10.98029700
2020-04-07;10.93066100
2020-04-08;10.94355500
2020-04-09;10.96590500
2020-04-14;10.96395200
2020-04-15;10.93930000
2020-04-16;10.92382600
2020-04-17;10.89542400
2020-04-20;10.92196100
2020-04-21;10.91320000
2020-04-22;10.93986300
2020-04-23;10.96090300
2020-04-24;10.94972800
2020-04-27;10.90618100
2020-04-28;10.92796600
2020-04-29;10.91744400
2020-04-30;10.87181700
2020-05-04;10.88098700
2020-05-05;10.87488300
2020-05-06;10.84636700
2020-05-07;10.88612800
2020-05-08;10.88589600
2020-05-11;10.86894700
2020-05-12;10.86437800
2020-05-13;10.87063400
2020-05-14;10.89052700
2020-05-15;10.90185200
2020-05-18;10.88129200
2020-05-19;10.88459700
2020-05-20;10.89992000
2020-05-21;10.84778000
2020-05-22;10.83113200
2020-05-25;10.83262000
2020-05-26;10.82811900
2020-05-27;10.82646400
2020-05-28;10.81276900
2020-05-29;10.80563600
2020-06-02;10.80567100
2020-06-03;10.80897900
2020-06-04;10.80161300
2020-06-05;10.84210100
2020-06-08;10.84392600
2020-06-09;10.84765800
2020-06-10;10.85266000
2020-06-11;10.78717700
2020-06-12;10.77550700
2020-06-15;10.76768700
2020-06-16;10.79467900
2020-06-17;10.79023200
2020-06-18;10.78631200
2020-06-19;10.76529000
2020-06-22;10.79499500
2020-06-23;10.80763600
2020-06-24;10.76600800
2020-06-25;10.77273500
2020-06-26;10.75674800
2020-06-29;10.75621600
2020-06-30;10.76701500
2020-07-01;10.74598500
2020-07-02;10.78092500
2020-07-03;10.77139900
2020-07-06;10.79305800
2020-07-07;10.78870200
2020-07-08;10.79468700
2020-07-09;10.76364900
2020-07-10;10.76194600
2020-07-13;10.76582100
2020-07-14;10.75783000
2020-07-15;10.78011600
2020-07-16;10.76637800
2020-07-17;10.77116700
2020-07-20;10.79608400
2020-07-21;10.81987700
2020-07-22;10.80546100
2020-07-23;10.79965800
2020-07-24;10.80307300
2020-07-27;10.81821300
2020-07-28;10.82475900
2020-07-29;10.83083600
2020-07-30;10.82418600
2020-07-31;10.83192000
2020-08-03;10.83127500
2020-08-04;10.85061100
2020-08-05;10.86422700
2020-08-06;10.87554700
2020-08-07;10.85248600
2020-08-10;10.85205300
2020-08-11;10.82490000
2020-08-12;10.84357600
2020-08-13;10.84484300
2020-08-14;10.80255100
2020-08-17;10.82750400
2020-08-18;10.82407300
2020-08-19;10.79838700
2020-08-24;10.77144700
2020-08-25;10.76283200
2020-08-26;10.78827300
2020-08-27;10.76749300
2020-08-28;10.78881900
2020-08-31;10.78777200
2020-09-01;10.79556200
2020-09-02;10.78207800
2020-09-03;10.79986400
2020-09-04;10.80158700
2020-09-07;10.80011000
2020-09-08;10.79575800
2020-09-09;10.79880300
2020-09-10;10.79624900
2020-09-11;10.79823900
2020-09-14;10.79070000
2020-09-15;10.77835700
2020-09-16;10.78027400
2020-09-17;10.76564800
2020-09-18;10.77431500
2020-09-21;10.75029600
2020-09-22;10.74520700
2020-09-23;10.73082900
2020-09-24;10.72992500
2020-09-25;10.71144300
2020-09-28;10.72400600
2020-09-29;10.74275300
2020-09-30;10.72541400
2020-10-01;10.72729600
2020-10-02;10.70584900
2020-10-05;10.71282100
2020-10-06;10.72085300
2020-10-07;10.70253700
2020-10-08;10.69655600
2020-10-09;10.71647800
2020-10-12;10.71532700
2020-10-13;10.69259500
2020-10-14;10.70068800
2020-10-15;10.70977800
2020-10-16;10.70521200
2020-10-19;10.70621300
2020-10-20;10.70744600
2020-10-21;10.70860400
2020-10-22;10.69976600
2020-10-26;10.69423700
2020-10-27;10.69747200
2020-10-28;10.76800900
2020-10-29;10.76422500
2020-10-30;10.74948900
2020-11-02;10.74973600
2020-11-03;10.72895800
2020-11-04;10.72535100
2020-11-05;10.73309200
2020-11-06;10.72724200
2020-11-09;10.65761800
2020-11-10;10.68084500
2020-11-11;10.65197300
2020-11-12;10.64966000
2020-11-13;10.65355200
2020-11-16;10.67735500
2020-11-17;10.69165900
2020-11-18;10.69543000
2020-11-19;10.68423200
2020-11-20;10.67235700
2020-11-23;10.66186600
2020-11-24;10.67465100
2020-11-25;10.67607100
2020-11-26;10.67597200
2020-11-27;10.68188800
2020-11-30;10.66734600
2020-12-01;10.67169300
2020-12-02;10.66497300
2020-12-03;10.66446500
2020-12-04;10.66826300
2020-12-07;10.66980700
2020-12-08;10.67858300
2020-12-09;10.62486000
2020-12-10;10.61655300
2020-12-11;10.60060600
2020-12-14;10.60595900
2020-12-15;10.62061400
2020-12-16;10.62692500
2020-12-17;10.66331400
2020-12-18;10.64544800
2020-12-21;10.59136300
2020-12-22;10.59508400
2020-12-23;10.62835600
2020-12-28;10.64390500
2020-12-29;10.64509600
2020-12-30;10.63772500
2020-12-31;10.63670100
2021-01-04;10.63226200
2021-01-05;10.62277600
2021-01-06;10.66456800
2021-01-07;10.67002800
2021-01-08;10.65828200
2021-01-11;10.64836500
2021-01-12;10.64478700
2021-01-13;10.65189900
2021-01-14;10.65844200
2021-01-15;10.65126500
2021-01-18;10.64498500
2021-01-19;10.64502500
2021-01-20;10.67960900
2021-01-21;10.67940700
2021-01-22;10.64430000
2021-01-25;10.62344300
2021-01-26;10.60457800
2021-01-27;10.62578300
2021-01-28;10.58837600
2021-01-29;10.56778200
2021-02-01;10.58234400
2021-02-02;10.60553900
2021-02-03;10.61369000
2021-02-04;10.65846700
2021-02-05;10.66766600
2021-02-08;10.70382700
2021-02-09;10.71119400
2021-02-10;10.69443900
2021-02-11;10.69542400
2021-02-12;10.71291000
2021-02-15;10.73675000
2021-02-16;10.71528400
2021-02-17;10.68643500
2021-02-18;10.67623700
2021-02-19;10.66965200
2021-02-22;10.69187700
2021-02-23;10.69063800
2021-02-24;10.67666900
2021-02-25;10.64008800
2021-02-26;10.64261500
2021-03-01;10.64489900
2021-03-02;10.64603100
2021-03-03;10.62238500
2021-03-04;10.60935800
2021-03-05;10.60162000
2021-03-08;10.62727300
2021-03-09;10.63492800
2021-03-10;10.64680700
2021-03-11;10.65477300
2021-03-12;10.65060400
2021-03-16;10.65612100
2021-03-17;10.65720800
2021-03-18;10.66386800
2021-03-19;10.65323200
2021-03-22;10.64613400
2021-03-23;10.66972100
2021-03-24;10.65820200
2021-03-25;10.65381600
2021-03-26;10.65334200
2021-03-29;10.65056300
2021-03-30;10.65089800
2021-03-31;10.65061100
2021-04-01;10.64882700
2021-04-06;10.64230200
2021-04-07;10.63858300
2021-04-08;10.63645100
2021-04-09;10.63216700
2021-04-12;10.62607800
2021-04-13;10.62968300
2021-04-14;10.63313700
2021-04-15;10.63445000
2021-04-16;10.63611400
2021-04-19;10.63389900
2021-04-20;10.62808800
2021-04-21;10.62337700
2021-04-22;10.63693700
2021-04-23;10.62444000
2021-04-26;10.62580600
2021-04-27;10.61857400
2021-04-28;10.62686000
2021-04-29;10.61678000
2021-04-30;10.59876400
2021-05-03;10.60253100
2021-05-04;10.60168200
2021-05-05;10.60067100
2021-05-06;10.59750700
2021-05-07;10.59712100
2021-05-10;10.56611200
2021-05-11;10.56634200
2021-05-12;10.56537000
2021-05-13;10.56524600
2021-05-14;10.58194900
2021-05-17;10.56832300
2021-05-18;10.56773800
2021-05-19;10.49687400
2021-05-20;10.49482200
2021-05-21;10.49252900
2021-05-25;10.48351200
2021-05-26;10.47244500
2021-05-27;10.48061100
2021-05-28;10.50128800
2021-05-31;10.47224600
2021-06-01;10.49803200
2021-06-02;10.50961100
2021-06-03;10.51026000
2021-06-04;10.51614800
2021-06-07;10.51777800
2021-06-08;10.51922200
2021-06-09;10.51832100
2021-06-10;10.51534100
2021-06-11;10.53942100
2021-06-14;10.55327100
2021-06-15;10.55997400
2021-06-16;10.56566500
2021-06-17;10.57640700
2021-06-18;10.51592900
2021-06-21;10.47774500
2021-06-22;10.47549400
2021-06-23;10.46803300
2021-06-24;10.46785200
2021-06-25;10.46901700
2021-06-28;10.46660600
2021-06-29;10.46215400
2021-06-30;10.45884900
2021-07-01;10.46063200
2021-07-02;10.44723300
2021-07-05;10.44249300
2021-07-06;10.44550900
2021-07-07;10.44680000
2021-07-08;10.45136800
2021-07-09;10.44763100
2021-07-12;10.44272500
2021-07-13;10.44416200
2021-07-14;10.44906500
2021-07-15;10.44627800
2021-07-16;10.44689800
2021-07-19;10.44521200
2021-07-20;10.44242300
2021-07-21;10.44224100
2021-07-22;10.43982400
2021-07-23;10.43940300
2021-07-26;10.44071700
2021-07-27;10.44066300
2021-07-28;10.43728800
2021-07-29;10.43395800
2021-07-30;10.42981200
2021-08-02;10.42172000
2021-08-03;10.41601700
2021-08-04;10.41567600
2021-08-05;10.40924800
2021-08-06;10.40810400
2021-08-09;10.41350200
2021-08-10;10.41296400
2021-08-11;10.40864100
2021-08-12;10.40397700
2021-08-13;10.40225000
2021-08-16;10.39670100
2021-08-17;10.39605900
2021-08-18;10.39598900
2021-08-19;10.39668500
2021-08-23;10.38926300
2021-08-24;10.38680300
2021-08-25;10.38142000
2021-08-26;10.38270300
2021-08-27;10.38529900
2021-08-30;10.37654700
2021-08-31;10.37465100
2021-09-01;10.37219600
2021-09-02;10.36752800
2021-09-03;10.36060600
2021-09-06;10.36242000
2021-09-07;10.35003200
2021-09-08;10.34790500
2021-09-09;10.38394800
2021-09-10;10.38022900
2021-09-13;10.37832200
2021-09-14;10.37681600
2021-09-15;10.37596000
2021-09-16;10.37710200
2021-09-17;10.38009800
2021-09-20;10.38417000
2021-09-21;10.38200700
2021-09-22;10.38466500
2021-09-23;10.38719800
2021-09-24;10.38766200
2021-09-27;10.39186300
2021-09-28;10.36685300
2021-09-29;10.36419500
2021-09-30;10.33992600
2021-10-01;10.32638900
2021-10-04;10.31932900
2021-10-05;10.32123900
2021-10-06;10.31841700
2021-10-07;10.34288900
2021-10-08;10.32656700
2021-10-11;10.31765500
2021-10-12;10.27770800
2021-10-13;10.27787600
2021-10-14;10.27446500
2021-10-15;10.27428800
2021-10-18;10.27472300
2021-10-19;10.27000300
2021-10-20;10.27733900
2021-10-21;10.27524200
2021-10-22;10.27700900
2021-10-25;10.27539600
2021-10-26;10.27748600
2021-10-27;10.27268300
2021-10-28;10.26566500
2021-10-29;10.26304600
2021-11-02;10.26061600
2021-11-03;10.25780900
2021-11-04;10.26031000
2021-11-05;10.25883500
2021-11-08;10.25570400
2021-11-09;10.25749200
2021-11-10;10.25541500
2021-11-11;10.26281600
2021-11-12;10.26421200
2021-11-15;10.26423600
2021-11-16;10.26545900
2021-11-17;10.27063100
2021-11-18;10.26749500
2021-11-19;10.27529600
2021-11-22;10.28206200
2021-11-23;10.28625800
2021-11-24;10.28556400
2021-11-25;10.28972000
2021-11-26;10.28960900
2021-11-29;10.28877100
2021-11-30;10.28187100
2021-12-01;10.27939900
2021-12-02;10.25513000
2021-12-03;10.24223100
2021-12-06;10.24212400
2021-12-07;10.24516100
2021-12-08;10.24083100
2021-12-09;10.23046100
2021-12-10;10.22716300
2021-12-13;10.20617000
2021-12-14;10.20448100
2021-12-15;10.19425300
2021-12-16;10.20500900
2021-12-17;10.17952100
2021-12-20;10.16355200
2021-12-21;10.16286000
2021-12-22;10.16249200
2021-12-23;10.16319500
2021-12-27;10.16302400
2021-12-28;10.15856100
2021-12-29;10.16076800
2021-12-30;10.15969400
2021-12-31;10.15596400
2022-01-03;10.15451300
2022-01-04;10.15335800
2022-01-05;10.15148300
2022-01-06;10.15040600
2022-01-07;10.14575300
2022-01-10;10.13586400
2022-01-11;10.12944900
2022-01-12;10.12870800
2022-01-13;10.13634700
2022-01-14;10.13604400
2022-01-17;10.12988300
2022-01-18;10.11862800
2022-01-19;10.11964400
2022-01-20;10.12031500
2022-01-21;10.11982200
2022-01-24;10.12101200
2022-01-25;10.12344800
2022-01-26;10.12362700
2022-01-27;10.12512900
2022-01-28;10.14377600
2022-01-31;10.12578100
2022-02-01;10.09718200
2022-02-02;10.09479100
2022-02-03;10.08446200
2022-02-04;10.08343400
2022-02-07;10.06930600
2022-02-08;10.07091200
2022-02-09;10.07206500
2022-02-10;10.07742300
2022-02-11;10.07085100
2022-02-14;10.07020800
2022-02-15;10.06891100
2022-02-16;10.06594100
2022-02-17;10.06759700
2022-02-18;10.06712900
2022-02-21;10.06088800
2022-02-22;10.03431900
2022-02-23;10.02363100
2022-02-24;10.05041900
2022-02-25;10.03709500
2022-02-28;10.04244200
2022-03-01;10.08757400
2022-03-02;10.06596100
2022-03-03;10.07517500
2022-03-04;10.13644100
2022-03-07;10.18755000
2022-03-08;10.24406200
2022-03-09;10.14388900
2022-03-10;10.16262200
2022-03-11;10.14455100
2022-03-16;10.02985900
2022-03-17;10.04491000
2022-03-18;10.06747900
2022-03-21;10.06536900
2022-03-22;10.07563500
2022-03-23;10.04580900
2022-03-24;10.06655700
2022-03-25;10.07350500
2022-03-28;10.06459500
2022-03-29;10.07855600
2022-03-30;10.06545800
2022-03-31;10.04190300
2022-04-01;10.04123100
2022-04-04;10.05440900
2022-04-05;10.04359000
2022-04-06;10.03063100
2022-04-07;10.03932400
2022-04-08;10.03282700
2022-04-11;10.00219700
2022-04-12;9.99498400
2022-04-13;10.01305700
2022-04-14;9.98831200
2022-04-19;10.00963400
2022-04-20;10.00594600
2022-04-21;9.97785400
2022-04-22;9.97658700
2022-04-25;9.97573700
2022-04-26;9.98019500
2022-04-27;9.98192900
2022-04-28;9.97814700
2022-04-29;9.96759400
2022-05-02;9.96473700
2022-05-03;9.96612600
2022-05-04;9.96145600
2022-05-05;9.96043600
2022-05-06;9.96986400
2022-05-09;10.01112700
2022-05-10;9.98814800
2022-05-11;9.97701100
2022-05-12;10.00646200
2022-05-13;10.01262800
2022-05-16;10.00069200
2022-05-17;9.98281600
2022-05-18;9.96813500
2022-05-19;9.96829100
2022-05-20;9.96631500
2022-05-23;9.96041600
2022-05-24;9.95058900
2022-05-25;9.93779200
2022-05-26;9.94089600
2022-05-27;9.93955100
2022-05-30;9.93647900
2022-05-31;9.93686200
2022-06-01;9.93756700
2022-06-02;9.93500300
2022-06-03;9.93410600
2022-06-07;9.92870600
2022-06-08;9.93468500
2022-06-09;9.91696700
2022-06-10;9.93974000
2022-06-13;9.94730100
2022-06-14;9.94214000
2022-06-15;9.93843200
2022-06-16;9.95092300
2022-06-17;9.93318100
2022-06-20;9.92980800
2022-06-21;9.91587700
2022-06-22;9.92697300
2022-06-23;9.91453500
2022-06-24;9.90630100
2022-06-27;9.89820600
2022-06-28;9.89373700
2022-06-29;9.90898300
2022-06-30;9.93321600
2022-07-01;9.94908200
2022-07-04;9.93964200
2022-07-05;10.00053800
2022-07-06;10.01376600
2022-07-07;9.99666300
2022-07-08;9.97380500
2022-07-11;10.00426300
2022-07-12;10.02132900
2022-07-13;10.03434200
2022-07-14;10.02130500
2022-07-15;10.02975300
2022-07-18;9.99202900
2022-07-19;9.92086600
2022-07-20;9.92586400
2022-07-21;9.95329100
2022-07-22;9.98911500
2022-07-25;9.96382600
2022-07-26;9.97308900
2022-07-27;10.00582100
2022-07-28;9.97645100
2022-07-29;9.98302500
2022-08-01;9.97102400
2022-08-02;9.97152500
2022-08-03;9.97909600
2022-08-04;9.97405100
2022-08-05;9.97373500
2022-08-08;9.97717000
2022-08-09;9.97210500
2022-08-10;9.96037800
2022-08-11;9.96929200
2022-08-12;9.97752200
2022-08-15;9.99508100
2022-08-16;10.01468600
2022-08-17;9.99683600
2022-08-18;10.00430600
2022-08-19;10.01544300
2022-08-22;10.04279100
2022-08-23;10.05914500
2022-08-24;10.06210500
2022-08-25;10.03854400
2022-08-26;10.04071200
2022-08-29;10.03626500
2022-08-30;10.01779600
2022-08-31;10.01432500
2022-09-01;10.01341400
2022-09-02;10.01293500
2022-09-05;10.00982900
2022-09-06;10.09109800
2022-09-07;10.10585300
2022-09-08;10.08896400
2022-09-09;10.08426600
2022-09-12;10.06688800
2022-09-13;10.05740500
2022-09-14;10.07044900
2022-09-15;10.09605100
2022-09-16;10.07724400
2022-09-19;10.08077200
2022-09-20;10.08645300
2022-09-21;10.08295700
2022-09-22;10.07831200
2022-09-23;10.10204000
2022-09-26;10.11422700
2022-09-27;10.11216700
2022-09-28;10.11112300
2022-09-29;10.13112500
2022-09-30;10.13109200
2022-10-03;10.12517400
2022-10-04;10.12001700
2022-10-05;10.12227300
2022-10-06;10.12158300
2022-10-07;10.12162100
2022-10-10;10.11991100
2022-10-11;10.12048100
2022-10-12;10.12648200
2022-10-13;10.11568400
2022-10-14;10.10349500
2022-10-17;10.09799400
2022-10-18;10.07653500
2022-10-19;10.06773900
2022-10-20;10.07310700
2022-10-21;10.07833100
2022-10-24;10.06560100
2022-10-25;10.06440000
2022-10-26;10.06398600
2022-10-27;10.06278200
2022-10-28;10.06091200
2022-11-02;10.05853700
2022-11-03;10.05844500
2022-11-04;10.06158800
2022-11-07;10.05737100
2022-11-08;10.05411500
2022-11-09;10.03790400
2022-11-10;10.15812600
2022-11-11;10.14557400
2022-11-14;10.13805500
2022-11-15;10.14619500
2022-11-16;10.16632200
2022-11-17;10.15701900
2022-11-18;10.15209800
2022-11-21;10.14922000
2022-11-22;10.15955500
2022-11-23;10.16763700
2022-11-24;10.16341900
2022-11-25;10.16354800
2022-11-28;10.16032500
2022-11-29;10.15079200
2022-11-30;10.15388300
2022-12-01;10.17665700
2022-12-02;10.17819800
2022-12-05;10.16194500
2022-12-06;10.18061500
2022-12-07;10.20184400
2022-12-08;10.19012100
2022-12-09;10.17766100
2022-12-12;10.16750300
2022-12-13;10.18818100
2022-12-14;10.18496700
2022-12-15;10.18313300
2022-12-16;10.18585600
2022-12-19;10.16444700
2022-12-20;10.14732200
2022-12-21;10.14692500
2022-12-22;10.14875300
2022-12-23;10.13464100
2022-12-27;10.10878100
2022-12-28;10.10141900
2022-12-29;10.10818600
2022-12-30;10.10732800
2022-12-31;10.10612600
2023-01-02;10.10492400
2023-01-03;10.10710600
2023-01-04;10.14654500
2023-01-05;10.11763600
2023-01-06;10.15169700
2023-01-09;10.17258200
2023-01-10;10.14622700
2023-01-11;10.16817200
2023-01-12;10.17634100
2023-01-13;10.18351000
2023-01-16;10.18309300
2023-01-17;10.18414300
2023-01-18;10.17651900
2023-01-19;10.15339800
2023-01-20;10.16412400
2023-01-23;10.17594400
2023-01-24;10.17664400
2023-01-25;10.17563700
2023-01-26;10.18373300
2023-01-27;10.19800100
2023-01-30;10.18474200
2023-01-31;10.18554600
2023-02-01;10.18324200
2023-02-02;10.20472800
2023-02-03;10.20407200
2023-02-06;10.18933400
2023-02-07;10.18670800
2023-02-08;10.19376400
2023-02-09;10.20925500
2023-02-10;10.18833000
2023-02-13;10.20349000
2023-02-14;10.20282300
2023-02-15;10.20496700
2023-02-16;10.20935800
2023-02-17;10.19955000
2023-02-20;10.19581900
2023-02-21;10.18526200
2023-02-22;10.18239800
2023-02-23;10.18574500
2023-02-24;10.17143300
2023-02-27;10.18022500
2023-02-28;10.17720600
2023-03-01;10.16336900
2023-03-02;10.17010100
2023-03-03;10.18871600
2023-03-06;10.18950800
2023-03-07;10.17911900
2023-03-08;10.18482800
2023-03-09;10.18213800
2023-03-10;10.20787900
2023-03-13;10.20359200
2023-03-14;10.19638300
2023-03-16;10.19651300
2023-03-17;10.16146600
2023-03-20;10.17078400
2023-03-21;10.18198100
2023-03-22;10.18512300
2023-03-23;10.18310100
2023-03-24;10.18987000
2023-03-27;10.15618000
2023-03-28;10.14603500
2023-03-29;10.14167400
2023-03-30;10.14236600
2023-03-31;10.14844700
2023-04-03;10.15379200
2023-04-04;10.16649000
2023-04-05;10.17080800
2023-04-06;10.17090300
2023-04-11;10.14306700
2023-04-12;10.15425200
2023-04-13;10.15231500
2023-04-14;10.12908700
2023-04-17;10.11518300
2023-04-18;10.11893100
2023-04-19;10.11823500
2023-04-20;10.12712700
2023-04-21;10.12682300
2023-04-24;10.13033900
2023-04-25;10.14068700
